datetime,price_uniswap,volume_eth_uniswap,direction_uniswap,price_binance,volume_eth_binance,direction_binance
2025-12-01 00:19:47+00:00,2891.618283531223,5.240698154492898,sell,2905.1124324324323,0.3935513455923949,sell
2025-12-01 00:19:47+00:00,2893.89692736124,1.3330283119369912,sell,2905.159189189189,0.3849537121172763,sell
2025-12-01 00:19:47+00:00,2869.434053315083,4.76758240887086,sell,2905.205945945946,0.3763560786421577,sell
2025-12-01 00:19:47+00:00,2882.053134073406,49.8610390138421,buy,2905.2527027027027,0.3677584451670391,sell
2025-12-01 00:19:47+00:00,2876.157239481769,5.756824260756816,sell,2905.29945945946,0.3591608116919205,sell
2025-12-01 00:19:47+00:00,2879.560880326913,4.138069797172412,sell,2905.3462162162164,0.3505631782168019,sell
2025-12-01 00:19:47+00:00,2882.7799297217457,5.20331082,sell,2905.392972972973,0.3419655447416833,sell
2025-12-01 00:19:47+00:00,2885.951571868299,3.9858552160503615,sell,2905.4397297297296,0.3333679112665648,sell
2025-12-01 00:19:47+00:00,2887.745884414887,1.2063061070575556,sell,2905.4864864864862,0.3247702777914462,sell
2025-12-01 00:19:47+00:00,2872.621922922084,4.538642666466078,sell,2905.533243243244,0.3161726443163276,sell
2025-12-01 00:19:59+00:00,2900.0475442494544,16.81826702555764,sell,2905.58,0.307575010841209,buy
2025-12-01 00:20:11+00:00,2905.800790258096,0.012316262050717255,sell,2903.168,0.5224749427325209,buy
2025-12-01 00:20:11+00:00,2905.7031846164027,0.08674173512779967,sell,2900.756,0.7373748746238329,buy
2025-12-01 00:20:11+00:00,2906.878273684525,3.2992031974025537,sell,2898.344,0.952274806515145,buy
2025-12-01 00:20:23+00:00,2907.953140172973,0.010052777878759472,sell,2895.932,1.167174738406457,buy
2025-12-01 00:20:59+00:00,2903.1726680902066,0.3650964121597558,buy,2893.52,1.3820746702977689,sell
2025-12-01 00:20:59+00:00,2904.1699314861007,2.711003863665504,buy,2893.52,1.3820746702977689,sell
2025-12-01 00:21:11+00:00,2897.901880206845,1.8839386927794521,buy,2893.4392857142857,1.3453721660108944,sell
2025-12-01 00:21:11+00:00,2900.789007067872,6.845577385192903,buy,2893.3585714285714,1.30866966172402,sell
2025-12-01 00:21:23+00:00,2891.099765561876,1.0979992360737716,sell,2893.277857142857,1.2719671574371452,sell
2025-12-01 00:21:23+00:00,2892.5854839352064,13.81879945156199,buy,2893.197142857143,1.235264653150271,sell
2025-12-01 00:21:35+00:00,2895.021877579003,0.33629788207824396,sell,2893.1164285714285,1.1985621488633962,sell
2025-12-01 00:21:35+00:00,2891.9981274890524,1.0413964225540118,sell,2893.035714285714,1.1618596445765217,sell
2025-12-01 00:21:35+00:00,2890.1814878771643,5.974989060871717,buy,2892.955,1.1251571402896472,sell
2025-12-01 00:21:35+00:00,2891.568709306755,0.1978887550409222,sell,2892.8742857142856,1.0884546360027727,sell
2025-12-01 00:21:35+00:00,2891.252465934772,0.7149940416329723,sell,2892.793571428572,1.0517521317158982,sell
2025-12-01 00:21:47+00:00,2896.604911397548,0.23001525661245345,sell,2892.712857142857,1.0150496274290235,sell
2025-12-01 00:21:47+00:00,2896.280804433537,0.7130838407790144,sell,2892.6321428571428,0.978347123142149,sell
2025-12-01 00:21:47+00:00,2895.9978060383983,0.11047338721490661,sell,2892.5514285714285,0.9416446188552744,sell
2025-12-01 00:21:47+00:00,2896.6986175227767,0.042593807051116137,sell,2892.470714285714,0.9049421145684,sell
2025-12-01 00:22:11+00:00,2896.6796375153035,0.10383069605100954,sell,2892.3900000000003,0.8682396102815255,sell
2025-12-01 00:22:11+00:00,2893.5083125386777,0.9063037685553379,buy,2892.309285714286,0.8315371059946509,sell
2025-12-01 00:22:11+00:00,2896.1556794426697,0.036511222014262996,sell,2892.228571428572,0.7948346017077764,sell
2025-12-01 00:22:11+00:00,2893.782643170417,0.10087601765424267,buy,2892.147857142857,0.7581320974209019,sell
2025-12-01 00:22:11+00:00,2896.27661860678,0.09509267458454469,sell,2892.067142857143,0.7214295931340273,sell
2025-12-01 00:22:11+00:00,2896.3251799742434,0.04623979583714801,sell,2891.986428571429,0.6847270888471528,sell
2025-12-01 00:22:11+00:00,2896.206056951575,0.1102110073397091,sell,2891.9057142857146,0.6480245845602783,sell
2025-12-01 00:22:23+00:00,2896.7109940984064,1.076293566859741,sell,2891.8250000000003,0.6113220802734037,sell
2025-12-01 00:22:35+00:00,2896.535516723268,0.05015889954090992,sell,2891.744285714286,0.5746195759865292,sell
2025-12-01 00:22:35+00:00,2896.560409823905,0.022147421052371576,sell,2891.663571428572,0.5379170716996547,sell
2025-12-01 00:22:35+00:00,2893.903526592156,0.8188999979521374,buy,2891.5828571428574,0.5012145674127801,sell
2025-12-01 00:22:35+00:00,2896.923317086934,1.0339560323647028,sell,2891.502142857143,0.4645120631259056,sell
2025-12-01 00:22:47+00:00,2897.903517785656,1.8612629671402854,sell,2891.421428571429,0.4278095588390311,sell
2025-12-01 00:22:47+00:00,2898.552371351492,0.06706317088532186,sell,2891.3407142857145,0.3911070545521566,sell
2025-12-01 00:22:59+00:00,2897.408515811035,0.9959999976710944,buy,2891.26,0.3544045502652822,buy
2025-12-01 00:22:59+00:00,2899.609687309484,3.0771106204569953,sell,2891.26,0.3544045502652822,buy
2025-12-01 00:23:11+00:00,2895.8151865264786,3.7547541253978367,buy,2892.637142857143,0.3559628124861419,buy
2025-12-01 00:23:23+00:00,2898.2693152883376,2.43422836407393,sell,2894.014285714286,0.3575210747070015,buy
2025-12-01 00:23:35+00:00,2895.575030305233,1.83047368571944,buy,2895.3914285714286,0.3590793369278612,buy
2025-12-01 00:23:47+00:00,2897.86136121804,0.0003968964890427209,sell,2896.768571428572,0.3606375991487209,buy
2025-12-01 00:23:47+00:00,2897.8582121212853,0.002638124587332306,sell,2898.1457142857143,0.3621958613695806,buy
2025-12-01 00:23:47+00:00,2894.717305048757,0.7285640899446922,buy,2899.522857142857,0.3637541235904402,buy
2025-12-01 00:23:59+00:00,2892.841387719735,4.763642591501489,buy,2900.9,0.3653123858112999,sell
2025-12-01 00:23:59+00:00,2894.6347955642755,1.554600258,sell,2900.9,0.3653123858112999,sell
2025-12-01 00:23:59+00:00,2891.669724125455,1.761993529029648,buy,2900.9,0.3653123858112999,sell
2025-12-01 00:24:11+00:00,2897.97769784756,11.794217619199188,sell,2900.98,0.3810629355225343,sell
2025-12-01 00:24:23+00:00,2896.288060454476,8.238363016714525,buy,2901.06,0.3968134852337687,sell
2025-12-01 00:24:23+00:00,2897.933011316756,1.3415739635173534,sell,2901.14,0.4125640349450031,sell
2025-12-01 00:24:23+00:00,2896.9454641789043,1.5749368282613403,sell,2901.2200000000003,0.4283145846562376,sell
2025-12-01 00:24:23+00:00,2899.6437138177384,0.7731382963765435,sell,2901.3,0.4440651343674719,sell
2025-12-01 00:24:23+00:00,2898.883852606436,1.483851554498272,sell,2901.38,0.4598156840787064,sell
2025-12-01 00:24:35+00:00,2900.4206973208843,1.551499065,sell,2901.46,0.4755662337899408,sell
2025-12-01 00:24:59+00:00,2901.0577514756023,0.3725591462114985,sell,2901.54,0.4913167835011752,sell
2025-12-01 00:25:11+00:00,2905.266538768699,0.36730042657368617,buy,2901.3809523809523,0.4742965130879614,sell
2025-12-01 00:25:11+00:00,2905.3860031198906,0.0024999999973154253,buy,2901.2219047619046,0.4572762426747475,sell
2025-12-01 00:25:11+00:00,2907.7929295404,1.5475654935,sell,2901.062857142857,0.4402559722615335,sell
2025-12-01 00:25:11+00:00,2904.246397983719,9.282013641719638,sell,2900.9038095238093,0.4232357018483197,sell
2025-12-01 00:25:23+00:00,2906.779471879214,1.548105057,sell,2900.7447619047616,0.4062154314351058,sell
2025-12-01 00:25:23+00:00,2903.6004139907013,0.9408224368054345,buy,2900.5857142857144,0.3891951610218919,sell
2025-12-01 00:25:23+00:00,2904.1396361449915,0.725976477769728,buy,2900.4266666666667,0.372174890608678,sell
2025-12-01 00:25:23+00:00,2904.259868177677,2.743162184036557,buy,2900.267619047619,0.3551546201954642,sell
2025-12-01 00:25:35+00:00,2902.498694949512,2.4299154877389815,buy,2900.1085714285714,0.3381343497822503,sell
2025-12-01 00:25:47+00:00,2901.692896384191,2.7578465450192358,buy,2899.949523809524,0.3211140793690364,sell
2025-12-01 00:25:47+00:00,2901.6815717682493,2.757846543486658,buy,2899.790476190476,0.3040938089558225,sell
2025-12-01 00:25:47+00:00,2901.6793068556685,2.7578465428943573,buy,2899.6314285714284,0.2870735385426086,sell
2025-12-01 00:25:47+00:00,2901.6951613179867,2.757846545591369,buy,2899.4723809523807,0.2700532681293948,sell
2025-12-01 00:25:47+00:00,2901.683836684366,2.7578465437309707,buy,2899.313333333333,0.2530329977161809,sell
2025-12-01 00:25:47+00:00,2901.686101604019,2.7578465439719206,buy,2899.1542857142854,0.2360127273029669,sell
2025-12-01 00:25:47+00:00,2901.688366527207,2.7578465445541385,buy,2898.995238095238,0.2189924568897531,sell
2025-12-01 00:25:47+00:00,2901.690631453931,2.757846544788368,buy,2898.8361904761905,0.2019721864765392,sell
2025-12-01 00:25:47+00:00,2901.3128080693727,1.0923877712134713,buy,2898.677142857143,0.1849519160633253,sell
2025-12-01 00:25:47+00:00,2901.674777041113,2.757846542388929,buy,2898.518095238095,0.1679316456501114,sell
2025-12-01 00:25:47+00:00,2901.677041946623,2.7578465426433234,buy,2898.3590476190475,0.1509113752368975,sell
2025-12-01 00:25:59+00:00,2903.979626166812,1.730898146360227,buy,2898.2,0.1338911048236837,sell
2025-12-01 00:25:59+00:00,2905.659922759772,5.475787015669774,sell,2898.2,0.1338911048236837,sell
2025-12-01 00:26:11+00:00,2895.6317599609297,3.2749999934825813,buy,2898.024,0.1394877941507365,sell
2025-12-01 00:26:11+00:00,2899.130315409027,1.4843684473675869,sell,2897.848,0.1450844834777893,sell
2025-12-01 00:26:11+00:00,2897.842550715092,6.3321500215641215,buy,2897.672,0.1506811728048422,sell
2025-12-01 00:26:11+00:00,2901.681125521253,5.2869689102189525,buy,2897.496,0.1562778621318951,sell
2025-12-01 00:26:11+00:00,2897.9518145959983,1.5528208499999998,sell,2897.32,0.1618745514589479,sell
2025-12-01 00:26:23+00:00,2902.415572801625,11.858906413865398,sell,2897.144,0.1674712407860007,sell
2025-12-01 00:26:23+00:00,2903.3880636984177,0.11659165105500757,buy,2896.968,0.1730679301130536,sell
2025-12-01 00:26:35+00:00,2902.956579703348,1.2090236576527298,buy,2896.792,0.1786646194401064,sell
2025-12-01 00:26:35+00:00,2902.134995949447,1.2817825601469015,buy,2896.616,0.1842613087671593,sell
2025-12-01 00:26:59+00:00,2894.2866434344205,1.7801458036949065,buy,2896.44,0.1898579980942122,buy
2025-12-01 00:26:59+00:00,2895.2890179122323,1.1999999998291435,buy,2896.44,0.1898579980942122,buy
2025-12-01 00:26:59+00:00,2897.075122516655,4.140109249421456,buy,2896.44,0.1898579980942122,buy
2025-12-01 00:26:59+00:00,2900.0789401487505,4.944438530098947,buy,2896.44,0.1898579980942122,buy
2025-12-01 00:27:11+00:00,2897.3664072228607,2.322894555283742,sell,2896.405,0.1928748724851195,buy
2025-12-01 00:27:11+00:00,2895.2055370250014,0.13680077629548268,buy,2896.37,0.1958917468760268,buy
2025-12-01 00:27:11+00:00,2898.294859807116,0.7083964987387924,sell,2896.335,0.1989086212669341,buy
2025-12-01 00:27:11+00:00,2899.054042434724,1.5522304635,sell,2896.3,0.2019254956578414,buy
2025-12-01 00:27:23+00:00,2895.9722432876047,0.589661779721143,sell,2896.265,0.2049423700487487,buy
2025-12-01 00:27:23+00:00,2895.940458213133,2.1949431180370578,buy,2896.23,0.207959244439656,buy
2025-12-01 00:27:23+00:00,2894.045593222594,3.4298039952256363,buy,2896.195,0.2109761188305633,buy
2025-12-01 00:27:35+00:00,2896.35564805151,1.7305280010664148,buy,2896.16,0.2139929932214707,buy
2025-12-01 00:27:35+00:00,2898.0123915358367,5.418879126903073,sell,2896.125,0.217009867612378,buy
2025-12-01 00:27:35+00:00,2898.6752164367595,0.005778907172840024,sell,2896.09,0.2200267420032853,buy
2025-12-01 00:27:47+00:00,2893.951472415885,2.2758822450128133,buy,2896.055,0.2230436163941926,buy
2025-12-01 00:27:47+00:00,2897.6199922983583,0.00043824794257881595,sell,2896.02,0.2260604907850999,buy
2025-12-01 00:27:47+00:00,2896.1812789834253,1.9067928651684392,buy,2895.985,0.2290773651760072,buy
2025-12-01 00:27:47+00:00,2899.1984223721865,1.5521531625,sell,2895.95,0.2320942395669145,buy
2025-12-01 00:27:47+00:00,2895.2413127611267,0.15531625810186858,sell,2895.915,0.2351111139578219,buy
2025-12-01 00:27:47+00:00,2892.7418558331574,1.3098313955528202,buy,2895.88,0.2381279883487292,buy
2025-12-01 00:27:47+00:00,2896.0771976947703,0.02442821691918732,sell,2895.845,0.2411448627396365,buy
2025-12-01 00:27:59+00:00,2895.6148816918503,0.9347068566033256,sell,2895.81,0.2441617371305438,buy
2025-12-01 00:27:59+00:00,2896.566668823836,0.00020172295921545602,sell,2895.81,0.2441617371305438,buy
2025-12-01 00:27:59+00:00,2896.325624575388,0.690530092,sell,2895.81,0.2441617371305438,buy
2025-12-01 00:27:59+00:00,2896.0120636741885,0.22404740371723714,sell,2895.81,0.2441617371305438,buy
2025-12-01 00:28:11+00:00,2899.056647836512,1.5522290684999993,sell,2895.694782608696,0.2470736511045543,buy
2025-12-01 00:28:11+00:00,2897.5535294908304,2.917902657172207,sell,2895.579565217391,0.2499855650785649,buy
2025-12-01 00:28:23+00:00,2896.479968141501,0.5939725307694419,buy,2895.464347826087,0.2528974790525754,buy
2025-12-01 00:28:35+00:00,2894.5982891112094,4.999999997735075,buy,2895.349130434782,0.255809393026586,buy
2025-12-01 00:28:47+00:00,2896.0733479461087,2.0401308241002276,sell,2895.2339130434784,0.2587213070005965,buy
2025-12-01 00:28:47+00:00,2896.504440800404,0.5870175723017876,sell,2895.1186956521738,0.261633220974607,buy
2025-12-01 00:28:47+00:00,2893.575695105388,0.4910333060937087,buy,2895.003478260869,0.2645451349486176,buy
2025-12-01 00:28:47+00:00,2893.8103026840786,0.1941645364517664,buy,2894.8882608695653,0.2674570489226281,buy
2025-12-01 00:29:11+00:00,2896.709273957838,0.010325509801380002,sell,2894.7730434782607,0.2703689628966387,buy
2025-12-01 00:29:23+00:00,2894.6179121578925,0.0012285659482252312,sell,2894.6578260869564,0.2732808768706492,buy
2025-12-01 00:29:23+00:00,2894.7099731025864,1.5545598840000001,sell,2894.542608695652,0.2761927908446597,buy
2025-12-01 00:29:23+00:00,2891.503669231411,0.6426926840089283,buy,2894.427391304348,0.2791047048186703,buy
2025-12-01 00:29:23+00:00,2893.030093672235,2.2981844912510145,buy,2894.312173913044,0.2820166187926808,buy
2025-12-01 00:29:23+00:00,2895.139151403621,0.0018603713736483941,sell,2894.196956521739,0.2849285327666914,buy
2025-12-01 00:29:23+00:00,2891.983842440001,0.7628873632082792,buy,2894.081739130435,0.2878404467407019,buy
2025-12-01 00:29:35+00:00,2894.0995659504715,0.018908692583984348,sell,2893.9665217391303,0.2907523607147125,buy
2025-12-01 00:29:35+00:00,2894.085846434966,0.020704982913279497,sell,2893.851304347826,0.293664274688723,buy
2025-12-01 00:29:35+00:00,2891.2010819799634,0.045597499883930116,buy,2893.736086956522,0.2965761886627335,buy
2025-12-01 00:29:35+00:00,2893.7159543466537,1.139296806256285,sell,2893.6208695652176,0.2994881026367441,buy
2025-12-01 00:29:35+00:00,2891.3830530956207,2.767143071352644,buy,2893.505652173913,0.3024000166107546,buy
2025-12-01 00:29:35+00:00,2892.3338500410628,2.7671430730191724,buy,2893.3904347826087,0.3053119305847652,buy
2025-12-01 00:29:35+00:00,2892.3370289706945,2.767143074210904,buy,2893.2752173913045,0.3082238445587757,buy
2025-12-01 00:29:35+00:00,2892.3402079073144,2.767143075741688,buy,2893.16,0.3111357585327863,buy
2025-12-01 00:29:35+00:00,2892.3433952165724,2.7671430692622563,buy,2893.044782608696,0.3140476725067968,buy
2025-12-01 00:29:35+00:00,2892.346574167186,2.767143070433914,buy,2892.9295652173914,0.3169595864808073,buy
2025-12-01 00:29:47+00:00,2894.6406021609687,1.5545971395000002,sell,2892.814347826087,0.3198715004548179,buy
2025-12-01 00:30:11+00:00,2891.851327737001,0.1362651002215829,sell,2892.6991304347825,0.3227834144288284,buy
2025-12-01 00:30:11+00:00,2890.261170762601,3.903676466034747,buy,2892.5839130434783,0.325695328402839,buy
2025-12-01 00:30:11+00:00,2891.943472048535,0.9806876121236999,buy,2892.468695652174,0.3286072423768496,buy
2025-12-01 00:30:23+00:00,2888.6448080314262,1.0500899998387754,buy,2892.35347826087,0.3315191563508601,buy
2025-12-01 00:30:23+00:00,2888.1514789933467,0.37946701756169376,buy,2892.238260869565,0.3344310703248706,buy
2025-12-01 00:30:23+00:00,2890.937077335061,0.07622227226167361,sell,2892.123043478261,0.3373429842988811,buy
2025-12-01 00:30:23+00:00,2887.7784321965005,0.854329116975732,buy,2892.007826086957,0.3402548982728917,buy
2025-12-01 00:30:23+00:00,2890.74341320626,0.35689964259252155,sell,2891.892608695652,0.3431668122469022,buy
2025-12-01 00:30:23+00:00,2890.4967366913297,0.35709783577943727,sell,2891.777391304348,0.3460787262209128,buy
2025-12-01 00:30:23+00:00,2887.448718658105,1.5302592788742055,buy,2891.662173913044,0.3489906401949233,buy
2025-12-01 00:30:35+00:00,2890.5523317402044,1.5567958935,sell,2891.5469565217395,0.3519025541689339,buy
2025-12-01 00:30:35+00:00,2889.6079325054625,1.1774623203120544,sell,2891.431739130435,0.3548144681429444,buy
2025-12-01 00:30:35+00:00,2888.946977266755,0.7369508757873665,sell,2891.3165217391306,0.3577263821169549,buy
2025-12-01 00:30:35+00:00,2888.2950169228093,1.1521190728450206,sell,2891.2013043478264,0.3606382960909655,buy
2025-12-01 00:30:35+00:00,2885.965472563051,2.771841249679134,buy,2891.0860869565217,0.363550210064976,buy
2025-12-01 00:30:35+00:00,2888.189090941271,0.031141998383037633,buy,2890.970869565217,0.3664621240389866,buy
2025-12-01 00:30:47+00:00,2890.217039316753,1.5569764964999997,sell,2890.8556521739133,0.3693740380129972,buy
2025-12-01 00:30:47+00:00,2887.484236249028,2.0121361692860584,buy,2890.740434782609,0.3722859519870076,buy
2025-12-01 00:30:47+00:00,2889.6840098459743,6.2776414092996e-05,sell,2890.6252173913044,0.3751978659610182,buy
2025-12-01 00:30:59+00:00,2886.908433777346,2.7732026878056026,buy,2890.51,0.3781097799350287,sell
2025-12-01 00:30:59+00:00,2888.866999622648,0.01644451094709634,sell,2890.51,0.3781097799350287,sell
2025-12-01 00:30:59+00:00,2888.8508677596683,0.030097820891470627,sell,2890.51,0.3781097799350287,sell
2025-12-01 00:31:11+00:00,2883.296007769029,0.7284020691392847,buy,2889.4476923076927,0.4593743163846706,sell
2025-12-01 00:31:11+00:00,2883.6921788826585,0.4225592318498235,buy,2888.3853846153847,0.5406388528343126,sell
2025-12-01 00:31:11+00:00,2886.726058784436,0.00027111786295702786,sell,2887.323076923077,0.6219033892839545,sell
2025-12-01 00:31:11+00:00,2884.9107495449907,3.1163857410209257,buy,2886.2607692307693,0.7031679257335963,sell
2025-12-01 00:31:23+00:00,2888.2892691253032,6.838334906109135,sell,2885.1984615384617,0.7844324621832384,sell
2025-12-01 00:31:35+00:00,2886.6502787681475,3.2180847857899177,buy,2884.136153846154,0.8656969986328802,sell
2025-12-01 00:31:35+00:00,2889.83863178648,4.0836975695437205,sell,2883.0738461538463,0.946961535082522,sell
2025-12-01 00:31:35+00:00,2892.1004353137514,2.462134239548808,sell,2882.0115384615383,1.028226071532164,sell
2025-12-01 00:31:35+00:00,2893.427730525724,1.37553115912,sell,2880.949230769231,1.109490607981806,sell
2025-12-01 00:31:47+00:00,2894.696490797944,2.3034784393447594,sell,2879.886923076923,1.190755144431448,sell
2025-12-01 00:31:47+00:00,2892.414262376717,0.5180128965236225,buy,2878.824615384616,1.2720196808810895,sell
